run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
unet_2d-seed0,unet_2d,19,completed,12.687725435942411,0.06500691175460815,0.5650414004921913,4.459032848477364,1.3847760744392872,,1.0,24379392.0,3087.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,20,completed,12.503022063523531,0.06917626410722733,0.6576539017260075,1.5926978886127472,1.8227943778038025,,1.0,28573696.0,5513.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,21,completed,11.933441154658794,0.07030455023050308,0.5411122739315033,1.2646602168679237,1.4108894169330597,,1.0,23330816.0,3993.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,22,completed,8.462206237018108,0.05722251906991005,0.4416465312242508,1.0730489641427994,1.2976991720497608,,1.0,21233664.0,2139.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,23,completed,12.693474385887384,0.06576843932271004,0.4433984272181988,4.410924684256315,3.2360705956816673,,0.7703456282615662,42205184.0,88.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,24,completed,12.565800625830889,0.061908621340990067,0.4981831796467304,1.2169618420302868,1.3310469835996628,,1.0,23330816.0,12894.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,25,completed,13.153511971235275,0.05290721729397774,0.5497946813702583,1.3382646292448044,1.6189545914530754,,1.0,25690112.0,13827.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,26,completed,10.11733515933156,0.07261889800429344,0.81504250690341,2.8957591764628887,1.716047540307045,,0.9989228844642639,28049408.0,817.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,27,completed,12.013896316289902,0.06151092052459717,0.5706570073962212,2.6140050254762173,1.830818071961403,,1.0,27525120.0,3593.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,28,completed,11.64215461537242,0.049515511840581894,0.5091751106083393,1.204619012773037,1.380847740918398,,0.9988954067230225,22806528.0,782.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,29,completed,10.310628652572632,0.05866062641143799,0.5892458073794842,1.4604198783636093,1.8194322399795055,,1.0,27525120.0,9238.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,30,completed,10.117762848734856,0.07005125656723976,0.6718409657478333,2.672859624028206,1.5789461210370064,,1.0,25952256.0,8798.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,31,completed,10.239068400114775,0.04950545355677605,0.5081507042050362,1.208431288599968,1.4984198845922947,,0.9607051610946655,23855104.0,180.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,32,completed,10.509256955236197,0.08658228814601898,0.6355208978056908,1.6065870225429535,1.9367790222167969,,0.9999998211860657,29360128.0,2223.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,33,completed,8.848562818020582,0.09278068318963051,0.5434987396001816,1.1725179478526115,1.4204781129956245,,1.0,22020096.0,9930.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,34,completed,8.911401756107807,0.06329440325498581,0.998565137386322,1.455073270946741,1.3213216178119183,,1.0,22544384.0,3810.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,35,completed,6.536260340362787,0.04994641989469528,0.9043172486126423,0.5534123927354813,0.6124954782426357,,1.0,10485760.0,4520.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,36,completed,7.684849303215742,0.07709542661905289,0.6728441119194031,1.8552272394299507,1.8877725824713707,,1.0,31719424.0,4802.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,37,completed,6.380831561982632,0.04828513413667679,0.5358232781291008,0.7382833547890186,0.7326585054397583,,0.9999985694885254,12845056.0,585.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,38,completed,6.795778051018715,0.06756427511572838,0.8549656979739666,0.8119552843272686,0.7623717710375786,,0.9970374703407288,14942208.0,470.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,39,completed,7.0014834478497505,0.07806560024619102,0.8605449832975864,1.8114261366426945,2.1386798694729805,,0.9999695420265198,31457280.0,1204.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,40,completed,11.925792697817087,0.08730954676866531,0.6427565179765224,2.9747907631099224,3.4261560067534447,,0.9529687166213989,44302336.0,190.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,41,completed,11.617733784019947,0.040053706616163254,0.41990266740322113,0.5989890024065971,0.6696863360702991,,0.9999983906745911,11534336.0,2015.0,maximum_native_class2_probability
unet_2d-seed0,unet_2d,42,completed,8.917381435632706,0.05274469405412674,0.5306662023067474,0.5925207175314426,0.6554757840931416,,0.9984002113342285,11534336.0,454.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,1,completed,4.8085503578186035,0.10375992953777313,1.3832284025847912,1.695395041257143,1.6227642334997654,,0.999692976474762,28835840.0,13729.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,2,completed,7.492470171302557,0.04702962934970856,1.8893893398344517,1.3373039290308952,1.4493147656321526,,0.999963641166687,26476544.0,14316.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,3,completed,8.89592855796218,0.22607282549142838,1.0809022076427937,1.3680491894483566,1.416526347398758,,0.9999873042106628,25952256.0,18533.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,4,completed,6.731531567871571,0.059147994965314865,0.8576118797063828,0.5475085154175758,0.6123475208878517,,0.8165035247802734,10747904.0,135.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,5,completed,6.260618686676025,0.0636894591152668,0.8252930641174316,1.1183455735445023,1.1963603161275387,,0.9995295405387878,22282240.0,4179.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,6,completed,6.801214899867773,0.04670145735144615,0.8964562304317951,2.1193361915647984,1.208177089691162,,0.9949804544448853,22020096.0,2471.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,7,completed,8.547522697597742,0.058259330689907074,1.103834591805935,1.3479587212204933,1.558090303093195,,0.9887318015098572,27000832.0,2404.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,8,completed,8.796236496418715,0.04507753252983093,0.9560026861727238,1.2156110405921936,1.3472462110221386,,0.9486256241798401,24379392.0,2918.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,9,completed,8.259013947099447,0.07388824224472046,2.0850977078080177,1.386973313987255,1.4031772315502167,,0.9985573291778564,25690112.0,5167.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,10,completed,7.897563014179468,0.04895784333348274,1.014813408255577,1.2277368418872356,1.3183742240071297,,0.9838908314704895,24117248.0,1275.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,11,completed,7.62566477060318,0.049257874488830566,0.9411683864891529,1.1122501268982887,1.1779097504913807,,0.8299116492271423,22282240.0,1496.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,12,completed,7.064620163291693,0.056801535189151764,0.8619965203106403,1.0897727236151695,1.139505885541439,,0.9937278628349304,21495808.0,3074.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,13,completed,5.790807239711285,0.03745235130190849,0.7880043312907219,0.6024298369884491,0.6687594354152679,,0.9997655153274536,11534336.0,8916.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,14,completed,5.148715145885944,0.06435519829392433,0.606483954936266,0.7885241806507111,0.8592227697372437,,0.9999688863754272,15466496.0,20388.0,maximum_native_class2_probability
segformer_b0-seed0,segformer_b0,15,completed,5.5230651423335075,0.0703534334897995,0.9168789200484753,1.4122352749109268,1.1917509585618973,,0.9999951720237732,22282240.0,18465.0,maximum_native_class2_probability
